bf44d327f0232325c6d5280926d7b37d,2016-01-28-70,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-26-106,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-22-46,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-28-82,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-30-142,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-26-118,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-22-58,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-30-58,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-28-94,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-26-130,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-22-70,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-28-106,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-28-142,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-30-82,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-26-142,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-22-82,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-28-118,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-24-58,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-30-106,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-22-94,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-28-130,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-24-70,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-22-106,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-30-130,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-26-46,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-24-82,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-24-142,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-22-118,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-26-58,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-24-94,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-22-130,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-30-70,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-26-70,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-24-106,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-22-142,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-26-82,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-30-94,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-24-118,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-28-58,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-26-94,1.0
bf44d327f0232325c6d5280926d7b37d,2016-01-30-46,1.0
2920ece99323b4c111d6f9affc7ea034,2016-01-24-130,1.79303023241
2920ece99323b4c111d6f9affc7ea034,2016-01-30-118,2.05685955959
2920ece99323b4c111d6f9affc7ea034,2016-01-28-70,8.92963265912
2920ece99323b4c111d6f9affc7ea034,2016-01-26-106,19.4713716002
2920ece99323b4c111d6f9affc7ea034,2016-01-22-46,28.6580758315
2920ece99323b4c111d6f9affc7ea034,2016-01-28-82,1.6040116357
2920ece99323b4c111d6f9affc7ea034,2016-01-30-142,1.02505865218
2920ece99323b4c111d6f9affc7ea034,2016-01-26-118,1.72517584754
2920ece99323b4c111d6f9affc7ea034,2016-01-22-58,3.86076938531
2920ece99323b4c111d6f9affc7ea034,2016-01-30-58,3.82596480329
2920ece99323b4c111d6f9affc7ea034,2016-01-28-94,14.9184269783
2920ece99323b4c111d6f9affc7ea034,2016-01-26-130,2.22055516438
2920ece99323b4c111d6f9affc7ea034,2016-01-22-70,1.87637652154
2920ece99323b4c111d6f9affc7ea034,2016-01-28-106,15.3934448773
2920ece99323b4c111d6f9affc7ea034,2016-01-28-142,1.08782400935
2920ece99323b4c111d6f9affc7ea034,2016-01-30-82,32.7825222528
2920ece99323b4c111d6f9affc7ea034,2016-01-26-142,1.30979060626
2920ece99323b4c111d6f9affc7ea034,2016-01-22-82,1.82992042891
2920ece99323b4c111d6f9affc7ea034,2016-01-28-118,3.19204006038
2920ece99323b4c111d6f9affc7ea034,2016-01-24-58,2.73934353282
2920ece99323b4c111d6f9affc7ea034,2016-01-30-106,5.41014887603
2920ece99323b4c111d6f9affc7ea034,2016-01-22-94,2.48942617281
2920ece99323b4c111d6f9affc7ea034,2016-01-28-130,13.1626284504
2920ece99323b4c111d6f9affc7ea034,2016-01-24-70,13.2230442915
2920ece99323b4c111d6f9affc7ea034,2016-01-22-106,32.6880859736
2920ece99323b4c111d6f9affc7ea034,2016-01-30-130,2.39655060693
2920ece99323b4c111d6f9affc7ea034,2016-01-26-46,17.6671956164
2920ece99323b4c111d6f9affc7ea034,2016-01-24-82,2.45092750218
2920ece99323b4c111d6f9affc7ea034,2016-01-24-142,1.00192641056
2920ece99323b4c111d6f9affc7ea034,2016-01-22-118,2.4306778563
2920ece99323b4c111d6f9affc7ea034,2016-01-26-58,17.0458056934
2920ece99323b4c111d6f9affc7ea034,2016-01-24-94,2.28005826562
2920ece99323b4c111d6f9affc7ea034,2016-01-22-130,4.84663773666
2920ece99323b4c111d6f9affc7ea034,2016-01-30-70,8.11022221605
2920ece99323b4c111d6f9affc7ea034,2016-01-26-70,4.9519289
2920ece99323b4c111d6f9affc7ea034,2016-01-24-106,2.08905840792
2920ece99323b4c111d6f9affc7ea034,2016-01-22-142,1.64316325296
2920ece99323b4c111d6f9affc7ea034,2016-01-26-82,16.7066260349
2920ece99323b4c111d6f9affc7ea034,2016-01-30-94,13.6100120701
2920ece99323b4c111d6f9affc7ea034,2016-01-24-118,2.45982543109
2920ece99323b4c111d6f9affc7ea034,2016-01-28-58,8.76225300316
2920ece99323b4c111d6f9affc7ea034,2016-01-26-94,6.00470626397
2920ece99323b4c111d6f9affc7ea034,2016-01-30-46,5.49134402951
825a21aa308dea206adb49c4b77c7805,2016-01-24-130,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-30-118,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-28-70,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-26-106,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-22-46,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-28-82,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-30-142,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-26-118,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-22-58,1.9999734386
825a21aa308dea206adb49c4b77c7805,2016-01-30-58,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-28-94,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-26-130,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-22-70,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-28-106,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-28-142,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-30-82,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-26-142,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-22-82,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-28-118,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-24-58,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-30-106,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-22-94,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-28-130,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-24-70,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-22-106,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-30-130,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-26-46,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-24-82,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-24-142,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-22-118,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-26-58,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-24-94,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-22-130,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-30-70,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-26-70,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-24-106,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-22-142,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-26-82,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-30-94,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-24-118,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-28-58,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-26-94,1.0
825a21aa308dea206adb49c4b77c7805,2016-01-30-46,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-24-130,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-30-118,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-28-70,1.99994446671
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-26-106,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-22-46,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-28-82,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-30-142,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-26-118,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-22-58,1.99994446671
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-30-58,1.99994446671
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-28-94,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-26-130,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-22-70,1.99994446671
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-28-106,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-28-142,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-30-82,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-26-142,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-22-82,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-28-118,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-24-58,1.99994446671
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-30-106,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-22-94,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-28-130,1.4317031
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-24-70,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-22-106,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-30-130,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-26-46,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-24-82,1.9999734386
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-24-142,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-22-118,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-26-58,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-24-94,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-22-130,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-30-70,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-26-70,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-24-106,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-22-142,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-26-82,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-30-94,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-24-118,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-28-58,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-26-94,1.0
58c7a4888306d8ff3a641d1c0feccbe3,2016-01-30-46,1.99994446671
a735449c5c09df639c35a7d61fad3ee5,2016-01-24-130,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-30-118,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-28-70,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-26-106,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-22-46,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-28-82,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-30-142,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-26-118,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-22-58,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-30-58,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-28-94,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-26-130,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-22-70,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-28-106,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-28-142,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-30-82,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-26-142,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-22-82,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-28-118,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-24-58,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-30-106,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-22-94,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-28-130,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-24-70,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-22-106,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-30-130,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-26-46,1.57055993322
a735449c5c09df639c35a7d61fad3ee5,2016-01-24-82,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-24-142,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-22-118,1.9999734386
a735449c5c09df639c35a7d61fad3ee5,2016-01-26-58,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-24-94,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-22-130,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-30-70,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-26-70,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-24-106,1.9999734386
a735449c5c09df639c35a7d61fad3ee5,2016-01-22-142,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-26-82,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-30-94,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-24-118,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-28-58,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-26-94,1.0
a735449c5c09df639c35a7d61fad3ee5,2016-01-30-46,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-24-130,2.0434062
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-30-118,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-28-70,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-26-106,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-22-46,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-28-82,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-30-142,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-26-118,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-22-58,1.4990579509
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-30-58,1.4990579509
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-28-94,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-26-130,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-22-70,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-28-106,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-28-142,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-30-82,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-26-142,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-22-82,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-28-118,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-24-58,1.4990579509
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-30-106,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-22-94,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-28-130,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-24-70,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-22-106,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-30-130,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-26-46,1.56953279
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-24-82,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-24-142,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-22-118,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-26-58,1.4990579509
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-24-94,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-22-130,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-30-70,2.0434062
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-26-70,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-24-106,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-22-142,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-26-82,1.79536486578
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-30-94,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-24-118,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-28-58,1.95691654636
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-26-94,1.0
73ff8ef735e1d68f0cdcbb84d788f2b6,2016-01-30-46,1.0
1afd7afbc81ecc1b13886a569d869e8a,2016-01-24-130,2.82032913354
1afd7afbc81ecc1b13886a569d869e8a,2016-01-30-118,2.62973028283
1afd7afbc81ecc1b13886a569d869e8a,2016-01-28-70,4.71943043969
1afd7afbc81ecc1b13886a569d869e8a,2016-01-26-106,3.10092488754
1afd7afbc81ecc1b13886a569d869e8a,2016-01-22-46,25.8135696915
1afd7afbc81ecc1b13886a569d869e8a,2016-01-28-82,2.25709361544
1afd7afbc81ecc1b13886a569d869e8a,2016-01-30-142,1.23658565539
1afd7afbc81ecc1b13886a569d869e8a,2016-01-26-118,2.2532255865
1afd7afbc81ecc1b13886a569d869e8a,2016-01-22-58,66.717900426
1afd7afbc81ecc1b13886a569d869e8a,2016-01-30-58,62.1691912876
1afd7afbc81ecc1b13886a569d869e8a,2016-01-28-94,1.56910951143
1afd7afbc81ecc1b13886a569d869e8a,2016-01-26-130,3.89145281024
1afd7afbc81ecc1b13886a569d869e8a,2016-01-22-70,20.5158352502
1afd7afbc81ecc1b13886a569d869e8a,2016-01-28-106,3.80648747055
1afd7afbc81ecc1b13886a569d869e8a,2016-01-28-142,1.29450907355
1afd7afbc81ecc1b13886a569d869e8a,2016-01-30-82,54.5997579413
1afd7afbc81ecc1b13886a569d869e8a,2016-01-26-142,1.10980931784
1afd7afbc81ecc1b13886a569d869e8a,2016-01-22-82,3.01138409333
1afd7afbc81ecc1b13886a569d869e8a,2016-01-28-118,2.82105873937
1afd7afbc81ecc1b13886a569d869e8a,2016-01-24-58,56.6433636323
1afd7afbc81ecc1b13886a569d869e8a,2016-01-30-106,2.91578377034
1afd7afbc81ecc1b13886a569d869e8a,2016-01-22-94,2.272151957
1afd7afbc81ecc1b13886a569d869e8a,2016-01-28-130,2.60461541388
1afd7afbc81ecc1b13886a569d869e8a,2016-01-24-70,61.2744965101
1afd7afbc81ecc1b13886a569d869e8a,2016-01-22-106,4.9550024694
1afd7afbc81ecc1b13886a569d869e8a,2016-01-30-130,2.34242987723
1afd7afbc81ecc1b13886a569d869e8a,2016-01-26-46,53.7913977908
1afd7afbc81ecc1b13886a569d869e8a,2016-01-24-82,17.6483850182
1afd7afbc81ecc1b13886a569d869e8a,2016-01-24-142,1.27890358451
1afd7afbc81ecc1b13886a569d869e8a,2016-01-22-118,3.28129938715
1afd7afbc81ecc1b13886a569d869e8a,2016-01-26-58,65.9804366119
1afd7afbc81ecc1b13886a569d869e8a,2016-01-24-94,2.77582041043
1afd7afbc81ecc1b13886a569d869e8a,2016-01-22-130,5.21959210637
1afd7afbc81ecc1b13886a569d869e8a,2016-01-30-70,60.0064969183
1afd7afbc81ecc1b13886a569d869e8a,2016-01-26-70,20.2237843353
1afd7afbc81ecc1b13886a569d869e8a,2016-01-24-106,2.86585026677
1afd7afbc81ecc1b13886a569d869e8a,2016-01-22-142,1.18372489675
1afd7afbc81ecc1b13886a569d869e8a,2016-01-26-82,23.2481142389
1afd7afbc81ecc1b13886a569d869e8a,2016-01-30-94,2.99992054204
1afd7afbc81ecc1b13886a569d869e8a,2016-01-24-118,2.57519931856
1afd7afbc81ecc1b13886a569d869e8a,2016-01-28-58,69.0894765676
1afd7afbc81ecc1b13886a569d869e8a,2016-01-26-94,2.46010217736
1afd7afbc81ecc1b13886a569d869e8a,2016-01-30-46,3.76912952526
91690261186ae5bee8f83808ea1e4a01,2016-01-24-130,1.83153287655
91690261186ae5bee8f83808ea1e4a01,2016-01-30-118,2.63833369637
91690261186ae5bee8f83808ea1e4a01,2016-01-28-70,1.30500195826
91690261186ae5bee8f83808ea1e4a01,2016-01-26-106,3.21213506656
91690261186ae5bee8f83808ea1e4a01,2016-01-22-46,2.63352932802
91690261186ae5bee8f83808ea1e4a01,2016-01-28-82,1.86031167482
91690261186ae5bee8f83808ea1e4a01,2016-01-30-142,1.29219000733
91690261186ae5bee8f83808ea1e4a01,2016-01-26-118,3.76045286554
91690261186ae5bee8f83808ea1e4a01,2016-01-22-58,3.39548394314
91690261186ae5bee8f83808ea1e4a01,2016-01-30-58,1.9252412959
91690261186ae5bee8f83808ea1e4a01,2016-01-28-94,1.27374557478
91690261186ae5bee8f83808ea1e4a01,2016-01-26-130,3.87041263706
91690261186ae5bee8f83808ea1e4a01,2016-01-22-70,1.57637508409
91690261186ae5bee8f83808ea1e4a01,2016-01-28-106,2.75230313318
91690261186ae5bee8f83808ea1e4a01,2016-01-28-142,1.5383374525
91690261186ae5bee8f83808ea1e4a01,2016-01-30-82,3.64317467989
91690261186ae5bee8f83808ea1e4a01,2016-01-26-142,1.0
91690261186ae5bee8f83808ea1e4a01,2016-01-22-82,2.76046751468
91690261186ae5bee8f83808ea1e4a01,2016-01-28-118,3.17999442753
91690261186ae5bee8f83808ea1e4a01,2016-01-24-58,1.57452817906
91690261186ae5bee8f83808ea1e4a01,2016-01-30-106,2.92798764347
91690261186ae5bee8f83808ea1e4a01,2016-01-22-94,1.4282190875
91690261186ae5bee8f83808ea1e4a01,2016-01-28-130,4.45407839193
91690261186ae5bee8f83808ea1e4a01,2016-01-24-70,3.12692501375
91690261186ae5bee8f83808ea1e4a01,2016-01-22-106,4.43774933091
91690261186ae5bee8f83808ea1e4a01,2016-01-30-130,2.02694979864
91690261186ae5bee8f83808ea1e4a01,2016-01-26-46,2.53870174197
91690261186ae5bee8f83808ea1e4a01,2016-01-24-82,2.11580407316
91690261186ae5bee8f83808ea1e4a01,2016-01-24-142,1.77631711604
91690261186ae5bee8f83808ea1e4a01,2016-01-22-118,4.49351739911
91690261186ae5bee8f83808ea1e4a01,2016-01-26-58,2.40107398534
91690261186ae5bee8f83808ea1e4a01,2016-01-24-94,2.33950588486
91690261186ae5bee8f83808ea1e4a01,2016-01-22-130,3.29417815424
91690261186ae5bee8f83808ea1e4a01,2016-01-30-70,2.79532640544
91690261186ae5bee8f83808ea1e4a01,2016-01-26-70,2.56786656661
91690261186ae5bee8f83808ea1e4a01,2016-01-24-106,2.21891644203
91690261186ae5bee8f83808ea1e4a01,2016-01-22-142,1.24240976141
91690261186ae5bee8f83808ea1e4a01,2016-01-26-82,1.96145432941
91690261186ae5bee8f83808ea1e4a01,2016-01-30-94,2.11209119639
91690261186ae5bee8f83808ea1e4a01,2016-01-24-118,1.83634405676
91690261186ae5bee8f83808ea1e4a01,2016-01-28-58,2.80754731315
91690261186ae5bee8f83808ea1e4a01,2016-01-26-94,2.13119119203
91690261186ae5bee8f83808ea1e4a01,2016-01-30-46,2.03405604039
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-24-130,63.8125893159
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-30-118,9.42136972657
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-28-70,24.3753202405
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-26-106,93.6160770652
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-22-46,180.019680594
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-28-82,102.783843322
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-30-142,3.84106485058
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-26-118,15.4058340546
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-22-58,92.0499207329
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-30-58,50.7726515206
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-28-94,111.540521942
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-26-130,132.354250582
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-22-70,47.6400874024
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-28-106,73.943099847
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-28-142,4.8139575427
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-30-82,165.380009941
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-26-142,3.65093098622
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-22-82,126.804379719
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-28-118,36.5267073649
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-24-58,55.9055812877
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-30-106,20.5342427448
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-22-94,39.7105907116
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-28-130,90.1274548482
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-24-70,22.9609491578
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-22-106,192.966235038
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-30-130,24.4072319599
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-26-46,200.628580785
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-24-82,60.4704375149
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-24-142,3.56321448083
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-22-118,18.4962029898
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-26-58,137.815360187
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-24-94,8.53050777048
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-22-130,153.28711166
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-30-70,132.414568584
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-26-70,46.1078487174
82cc4851f9e4faa4e54309f8bb73fd7c,2016-01-24-106,8.2925223433
